¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/12/6,©yÄõ,NO2,6.6,5.47,5.14,4.1,4.02,4.32,4.56,6.18,7.49,7.07,4.54,4.38,5.52,6.86,7.51,7.61,8.64,18.08,20.51,18.64,12.85,12.33,8.04,13.17
2009/12/6,©yÄõ,NOx,7.1,5.9,5.49,4.76,4.83,5.12,5.33,7.31,9.42,9.11,6.21,5.74,6.9,8.44,8.99,8.83,9.64,19.19,22.15,20.12,13.99,13.3,8.94,14.2
2009/12/6,©yÄõ,O3,33.8,33.9,33.3,33.4,33.1,30.4#,28.1,25.9,26.2,35.6,42,45.6,47.2,48,48.7,47.7,45.3,28.8,22.1,20.6,25.2,24.8,26.8,19.7
2009/12/6,©yÄõ,PM10,85,84,82,82,81,71,67,67,68,69,61,61,64,66,68,65,65,94,107,87,74,60,56,57
2009/12/6,©yÄõ,PM2.5,45,46,54,50,43,45,43,39,33,32,34,32,33,35,37,32,30,56,66,49,43,35,29,30
2009/12/6,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/6,©yÄõ,RH,68.45,69.47,69.12,71.01,73.25,76.09,77.27,75.54,71.93,61.61,58.8,57.09,56.4,56.45,55.29,56.56,58.88,64.99,68.82,71.04,71.84,72.07,73.18,75.2
2009/12/6,©yÄõ,SO2,6.2,5.1,5.1,4.9,4.8,4.3,4,3.3,3.8,6.3,3.7,3.7,3.9,4,3.7,2.9,2.8,5.6,16.4,11.7,9.1,3,2.4,2.7
2009/12/6,©yÄõ,UVB,0,0,0,0,0,0,0,0.3,1.2,1.8,2.9,3.4,3.3,2.7,1.2,0.4,0.1,0,0,0,0,0,0,0
2009/12/6,©yÄõ,WD_HR,277.33,219.8,211.69,204.55,212.57,201.07,236.47,224.91,248.57,281.68,220.01,267.02,233.5,220.71,122.32,104.75,243,296.1,281,240.53,253.18,270.75,169.83,299.31
2009/12/6,©yÄõ,WIND_DIREC,276.07,273.02,205.94,196.36,286.6,102.95,294.73,284.03,253.31,248.73,193.79,291.36,211.29,202.72,147.34,105.75,276.67,270.32,271.35,253.79,276.4,198.78,128.58,227.01
2009/12/6,©yÄõ,WIND_SPEED,0.95,0.77,1.14,1.77,1.33,1.04,1.06,1,0.84,0.78,1.06,1.15,1.12,0.72,1.14,1.18,0.83,0.9,1.04,0.57,1.28,0.61,0.86,0.58
2009/12/6,©yÄõ,WS_HR,0.78,0.67,0.8,1.19,0.85,0.36,0.36,0.55,0.45,0.9,0.56,0.76,0.74,0.61,0.47,1.08,0.07,0.92,1.02,0.5,0.61,0.61,0.36,0.2
2009/12/7,©yÄõ,AMB_TEMP,17.42,16.72,16.45,16.34,16.56,16.6,16.47,16.08,16.7,17.31,18.12,19.45,19.98,20.8,20.64,20.24,19.64,18.8,18.47,18.48,18.13,18.14,17.16,17.11
2009/12/7,©yÄõ,CO,0.37,0.34,0.3,0.27,0.25,0.27,0.31,0.42,0.39,0.5,0.39,0.27,0.25,0.26,0.28,0.31,0.41,0.49,0.36,0.4,0.32,0.44,0.28,0.22
2009/12/7,©yÄõ,NO,1.02,0.98,0.85,0.93,0.86,0.78,0.94,3.87,3.99,5.52,4.42,2.32,1.64,1.34,1.24,1.43,1.84,1.65,1.58,1.35,1.33,1.86,1.12,0.87
2009/12/7,©yÄõ,NO2,10.2,7.39,6.6,4.71,4.22,4.54,7.58,12.48,15.81,19,11.85,6.54,6.3,5.16,5.8,7.78,12.31,17.65,13.9,13.86,11.09,12.28,6.55,4.81
2009/12/7,©yÄõ,NOx,11.22,8.37,7.44,5.64,5.08,5.32,8.53,16.35,19.8,24.52,16.28,8.86,7.94,6.5,7.04,9.21,14.15,19.3,15.48,15.2,12.43,14.14,7.67,5.68
2009/12/7,©yÄõ,O3,21.9,23.8,26.1,27.3,28.5,28.8#,21.8,11.3,10.9,11.3,21.1,34.1,37.8,41.3,39.1,35.4,29.6,23.5,23.5,23.1,24.9,20.3,19.7,21.1
2009/12/7,©yÄõ,PM10,55,53,48,42,37,31,30,35,39,38,34,31,32,31,33,32,28,25,19,19,19,21,24,20
2009/12/7,©yÄõ,PM2.5,31,35,34,30,24,18,19,23,23,22,22,17,15,17,15,12,13,13,11,12,12,9,11,15
2009/12/7,©yÄõ,RAINFALL,NR,2.2,0.2,0.2,0.2,0.6,0.4,NR,NR,NR,NR,NR,NR,NR,0.2,NR,2.4,0.2,NR,1.8,0.6,0.2,0.6,0.2
2009/12/7,©yÄõ,RH,77.48,83.56,87.54,89.42,90.39,90.57,90.89,89.76,88.6,87.05,86.59,77.25,72.84,70.08,72.67,77.88,81.07,87.08,89.07,90.04,91.02,91.11,91.57,91.65
2009/12/7,©yÄõ,SO2,2.6,3.2,2.9,7.5,3.3,2.1,5.5,1.9,2.5,2.8,3.7,3.5,2.5,2,1.6,1.8,1.6,1.7,1.5,1.5,1.4,2.1,1.5,1.4
2009/12/7,©yÄõ,UVB,0,0,0,0,0,0,0,0.2,0.2,0.7,2.5,3.2,2.1,3.5,1.3,0.6,0.1,0,0,0,0,0,0,0
2009/12/7,©yÄõ,WD_HR,257.22,228.3,277.41,288.22,321.96,279.91,235.5,214.92,213.95,281.55,265.03,291.81,313.81,280.61,68.8,65.25,68.91,303.25,316.79,310.9,315.01,213.03,200.91,197.79
2009/12/7,©yÄõ,WIND_DIREC,210.91,297.02,264.66,297.66,319.16,285.51,197.3,200.44,260.47,274.92,291.02,289.97,320.32,241.73,66.11,1.2,357.52,308.66,314.03,317.47,335.81,183.88,206.35,211.15
2009/12/7,©yÄõ,WIND_SPEED,1.13,0.64,0.6,0.91,1.27,1.64,1,0.8,0.59,0.85,1.21,1.26,0.74,0.8,1.41,0.78,1.5,1.41,1.4,1.75,1.26,1.3,1.69,0.9
2009/12/7,©yÄõ,WS_HR,0.4,0.48,0.6,1.32,1.04,0.92,0.88,0.7,0.72,0.91,0.67,1.02,0.37,0.24,1.28,0.4,1.07,0.75,1.11,0.95,1.22,0.46,1.08,0.87
2009/12/8,©yÄõ,AMB_TEMP,17.22,17.34,17.36,17.41,17.39,17.14,16.83,17.52,18.98,21.35,22.35,23.14,23.2,23.07,23.02,22.85,22.55,22.18,21.38,20.29,19.8,19.65,19.2,18.73
2009/12/8,©yÄõ,CO,0.21,0.21,0.24,0.21,0.22,0.21,0.25,0.57,0.75,0.6,0.33,0.3,0.3,0.26,0.31,0.38,0.45,0.73,0.78,0.39,0.46,1.09,1.15,0.83
2009/12/8,©yÄõ,NO,0.84,0.91,0.84,1.1,0.91,0.75,1.01,7.02,10.24,7.01,4.69,3.33,2.44,1.93,2.02,2.25,2.41,4.35,7.53,1.92,3,19.1,21.46,12.57
2009/12/8,©yÄõ,NO2,4.2,4.12,4.57,3.7,4.18,2.78,5.32,11.41,15.6,15.9,9.73,7.54,6.64,6.46,12.6,16.26,19.01,30.05,29.41,18.29,21.48,26.89,27.48,22.21
2009/12/8,©yÄõ,NOx,5.04,5.03,5.41,4.81,5.09,3.54,6.33,18.44,25.84,22.91,14.42,10.87,9.08,8.39,14.62,18.51,21.42,34.39,36.94,20.21,24.48,45.98,48.93,34.79
2009/12/8,©yÄõ,O3,19.5,17.9,12,14,18.1,16.6#,12.6,10.5,16.4,28.5,30,36.7,38.9,39.2,32.7,29,25.5,14,9.5,15.6,11,6.3,2.5,3.4
2009/12/8,©yÄõ,PM10,22,21,18,21,20,22,22,19,23,32,37,41,36,34,35,38,42,43,52,50,42,48,56,50
2009/12/8,©yÄõ,PM2.5,17,14,13,17,14,13,12,11,11,12,14,13,12,13,13,12,12,13,17,15,11,13,17,19
2009/12/8,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/8,©yÄõ,RH,91.47,90.35,88.29,88.02,89.68,87.64,87.21,84.27,83.71,73.5,69.58,66.64,66.5,66.83,65.77,66.42,68.01,69.26,74.55,78.97,80.28,84.22,85.93,87.84
2009/12/8,©yÄõ,SO2,1.5,1.4,1.2,1.2,1.7,1.5,1.6,1.9,4.2,3.3,2.4,2.2,1.9,1.8,2,1.8,1.7,3.3,3,1.7,1.7,2.1,2.7,2.5
2009/12/8,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.5,1.6,3.3,4.5,4.2,3.4,2.4,0.9,0.4,0.1,0,0,0,0,0,0,0
2009/12/8,©yÄõ,WD_HR,206.28,130.07,206.66,270.92,226.28,268.49,192.89,225.6,205.38,98.28,103.46,116.65,120.45,125.31,132.63,134.88,129.96,162.92,305.93,314.87,300.3,97.32,198.78,159.44
2009/12/8,©yÄõ,WIND_DIREC,185.75,144.5,286.27,261.42,200.63,222.43,205.08,232.83,237.38,102.07,110.92,119.94,122.41,122.86,126.49,130.95,131.67,167.69,309.56,308.65,293.52,201.56,239.23,164.29
2009/12/8,©yÄõ,WIND_SPEED,1.33,0.75,1.5,1.15,1.75,0.74,1.07,0.68,0.58,1.94,1.32,3.76,4.25,3.79,2.76,1.89,1.21,0.61,1.79,1.46,1.17,0.45,0.44,0.57
2009/12/8,©yÄõ,WS_HR,0.6,0.91,0.22,0.82,0.83,0.96,0.8,0.43,0.52,0.48,1.09,2.37,3.74,3.58,2.33,1.82,1.74,0.34,0.93,1.38,1.21,0.15,0.61,0.54
2009/12/9,©yÄõ,AMB_TEMP,18.7,18.57,18.5,18.21,18.01,17.7,17.53,18.16,19.71,21.79,23.61,24.18,24.65,25.23,25.53,25.21,24.31,22.89,21.9,21.23,20.88,20.47,20.18,19.75
2009/12/9,©yÄõ,CO,0.49,0.25,0.28,0.25,0.26,0.25,0.3,0.49,0.42,0.29,0.39,0.37,0.33,0.27,0.29,0.36,0.41,0.49,0.48,0.66,0.69,0.42,0.63,0.6
2009/12/9,©yÄõ,NO,2.55,0.96,0.89,0.47,0.67,0.42,0.73,6.29,8.37,4.94,3.62,5.3,4.16,2.26,2.52,2.5,1.84,1.3,1.39,2.57,2.48,1.08,2.43,3.03
2009/12/9,©yÄõ,NO2,15.46,8.2,9.35,7.71,8.29,7.23,7.58,11.04,11.65,6.54,9.44,12.19,8.9,7.52,10.67,12.62,14.29,19.26,18.08,19.5,19.61,10.42,13.08,16.63
2009/12/9,©yÄõ,NOx,18.01,9.16,10.24,8.18,8.96,7.65,8.31,17.34,20.02,11.49,13.06,17.49,13.06,9.78,13.19,15.13,16.14,20.56,19.47,22.07,22.09,11.49,15.51,19.66
2009/12/9,©yÄõ,O3,9.3,14,11.4,11.5,10.3,11.6#,10.2,9,11.7,21.4,29.1,26.6,32.7,39.1,37.3,32.2,28.9,19,14.8,8.5,8.9,15.5,12.5,5.6
2009/12/9,©yÄõ,PM10,41,26,15,20,23,28,29,30,36,36,37,38,36,33,35,42,42,49,52,44,47,41,38,42
2009/12/9,©yÄõ,PM2.5,18,12,13,13,11,11,11,13,18,20,18,17,18,16,11,10,12,17,21,22,21,15,17,21
2009/12/9,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/9,©yÄõ,RH,88.42,86.54,85.61,86.4,86.61,86.3,85.64,83.64,79.08,69.25,63.11,62.61,62.88,62.37,58.75,63.44,66.45,73.57,78.33,80.89,81.97,81.73,82.83,85.2
2009/12/9,©yÄõ,SO2,2.9,2.6,2.3,2.3,6.4,2.8,2.2,2.7,3.2,2.3,2.5,3.5,2.8,2.5,4.1,3.1,2.8,2.2,1.8,2.8,7.6,6.8,7.2,3.2
2009/12/9,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.5,1.5,3.1,4.3,4.9,5.1,3.9,2.3,0.9,0.2,0,0,0,0,0,0,0
2009/12/9,©yÄõ,WD_HR,244.64,229.29,243.01,210.54,247.27,241.14,247.43,220.15,184.97,228.11,117.01,73.8,72.66,59.74,60.24,92.72,112.28,319.54,352.65,299.3,266.67,238.32,208.27,252.04
2009/12/9,©yÄõ,WIND_DIREC,234.87,160.47,203.57,202.72,203.68,271.92,282.07,194.03,173.36,142.04,66.08,62.59,76.15,60.63,69.96,76.6,18.67,34.44,319.51,296.15,189.08,216.82,199.23,227.39
2009/12/9,©yÄõ,WIND_SPEED,0.86,0.68,0.7,0.76,0.89,0.78,1.06,0.89,0.93,0.7,1.17,1.77,2.11,1.99,1.85,1.52,0.95,1.56,1.61,0.98,0.76,0.51,0.44,0.51
2009/12/9,©yÄõ,WS_HR,0.66,0.45,0.43,0.7,0.52,0.39,0.49,0.53,0.59,0.62,0.25,1.24,1,0.47,0.74,1.06,0.73,0.8,0.49,1.25,0.66,0.42,0.51,0.4
2009/12/10,©yÄõ,AMB_TEMP,19.55,19.51,19.39,19.18,18.91,18.68,18.41,18.99,20.75,22.86,24.38,24.86,25.05#,25.26#,24.8,24.12,23.52,23.06,22.5,22.45,22.1,21.84,21.73,21.42
2009/12/10,©yÄõ,CO,0.32,0.25,0.25,0.26,0.3,0.23,0.26,0.41,0.37,0.4,0.46,0.29,.22#,.3#,0.27,0.25,0.29,0.4,0.41,0.47,0.35,0.37,0.4,0.33
2009/12/10,©yÄõ,NO,0.83,0.37,0.51,0.82,1.1,0.86,1.16,8.15,7.13,8.34,8.66,6.23,1.93#,2.25#,2.12,1.19,0.96,0.92,1.03,1.28,1.14,1.49,0.87,0.8
2009/12/10,©yÄõ,NO2,8.4,6.12,6.6,7.19,10.02,8.02,8.83,10.94,9.81,12.4,17.12,11.36,5.37#,10.14#,9.82,7.44,7.33,11.74,13.25,12.45,9.4,8.48,10.35,9.63
2009/12/10,©yÄõ,NOx,9.24,6.49,7.12,8.01,11.12,8.87,9.99,19.09,16.94,20.74,25.78,17.59,7.3#,12.38#,11.94,8.62,8.29,12.66,14.28,13.73,10.54,9.97,11.22,10.44
2009/12/10,©yÄõ,O3,13.6,14.7,12.7,9.9,6.1,5.6#,8.5,8.3,12.5,18.7,23.9,27.6,39.7#,34.6#,36,37,36.1,30.8,24.3,22.9,23.1,21.6,15,14.1
2009/12/10,©yÄõ,PM10,37,27,24,24,27,29,29,36,39,41,48,43,1000*,40,38,36,37,37,34,36,35,38,42,39
2009/12/10,©yÄõ,PM2.5,19,16,15,19,21,19,17,18,16,13,15,14,1000*,16,15,13,12,11,15,18,16,14,17,14
2009/12/10,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.4,0#,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/10,©yÄõ,RH,85.65,85.36,85.81,86.81,88.13,87.89,86.99,84.7,78.58,70.99,64.67,62.43,65.28#,60.9#,62.4,66.96,72.32,74.44,75.11,76.09,79.04,80.29,82.24,83.71
2009/12/10,©yÄõ,SO2,6.2,2.2,2.6,2.3,4,2.6,2.8,3.2,2.6,3.2,4,3.9,2#,3.8#,2.8,1.8,1.6,1.9,1.7,2.7,2.5,3.8,1.7,2
2009/12/10,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.5,1.4,3.1,4.5,5.1,5.2#,2.6#,1.6,0.5,0.1,0,0,0,0,0,0,0
2009/12/10,©yÄõ,WD_HR,254.05,236.94,224.6,241.13,267.83,208.66,222.25,207.44,218.96,256.01,51.14,65.72,61.58#,70.95#,62.37,60.48,67.44,61.98,317.56,256.96,248.14,223.4,252.28,284.62
2009/12/10,©yÄõ,WIND_DIREC,193.31,199.81,207.09,275.06,200.58,245.47,186.15,183.44,212.87,275.21,58.49,351.13,66.76#,102.65#,62.5,59.19,74.89,330.38,293.42,205.81,213.03,226.63,189.04,290.87
2009/12/10,©yÄõ,WIND_SPEED,0.91,0.56,0.44,0.89,0.59,0.75,0.57,0.59,0.49,0.81,1.75,1.92,2.06#,1.58#,1.42,2.5,1.67,2.3,1.41,0.68,0.85,0.54,0.51,0.74
2009/12/10,©yÄõ,WS_HR,0.59,0.42,0.39,0.49,0.64,0.48,0.32,0.53,0.37,0.41,0.69,0.9,1.13#,.68#,0.99,1.18,1.21,0.64,0.87,0.57,0.58,0.58,0.45,0.37
2009/12/11,©yÄõ,AMB_TEMP,20.94,20.42,20,19.73,19.39,19.2,19.18,19.69,20.82,22.11,22.92,23.3,23.55,23.62,23.47,23.34,23.2,22.87,22.46,22.21,21.54,21.13,20.73,20.5
2009/12/11,©yÄõ,CO,0.27,0.21,0.2,0.23,0.28,0.28,0.32,0.51,0.44,0.47,0.46,0.52,0.45,0.47,0.49,0.49,0.61,0.72,0.65,0.62,0.6,0.6,0.46,0.41
2009/12/11,©yÄõ,NO,0.72,0.8,0.69,1.19,1.23,1.01,1.31,3.44,4.8,3.92,2.87,2.37,1.79,1.5,1.53,1.35,1.33,1.41,1.31,1.25,1.26,1.75,1.28,1.15
2009/12/11,©yÄõ,NO2,7.75,5.6,4.05,6.26,7.64,6.26,7.29,11.25,10.97,11.67,10.61,9.71,6.21,6.89,7.59,7.84,11.8,13.7,12.61,14.43,13.45,13.17,7.81,6.57
2009/12/11,©yÄõ,NOx,8.47,6.41,4.74,7.45,8.88,7.27,8.6,14.69,15.78,15.58,13.49,12.08,8,8.39,9.12,9.19,13.14,15.11,13.92,15.68,14.7,14.92,9.09,7.72
2009/12/11,©yÄõ,O3,14.1,16.6,17.9,14.5,18.3,24.2#,17.5,14,18,25.2,35.3,44.5,52.3,51.2,50.8,47.8,43,40.5,42.1,41.3,44.1,42.7,47.5,49.5
2009/12/11,©yÄõ,PM10,37,32,24,23,28,34,38,49,57,58,63,67,59,48,45,45,49,52,45,42,40,35,31,21
2009/12/11,©yÄõ,PM2.5,9,13,14,14,20,24,28,31,29,32,37,33,28,31,30,24,21,21,21,22,19,14,12,11
2009/12/11,©yÄõ,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,7.6,4.8,8,6
2009/12/11,©yÄõ,RH,85.91,87.08,87.03,88.31,88.22,87.48,87.08,84.8,81.49,76.86,74.83,74.65,74.66,74.99,76.13,77.22,78.2,80.63,83.04,84.43,88.83,91.83,92.53,93.42
2009/12/11,©yÄõ,SO2,2.6,2.8,2.7,2.8,2.2,2.6,2.5,2.5,3.2,3.2,3.4,3.1,3,3.2,2.8,2.4,2.2,2.1,2.1,2.2,1.9,1.9,1.7,1.7
2009/12/11,©yÄõ,UVB,0,0,0,0,0,0,0,0.4,1.2,1.7,2.3,2.6,2.7,1.8,0.9,0.4,0.1,0,0,0,0,0,0,0
2009/12/11,©yÄõ,WD_HR,229.03,299.92,201.31,15.74,312.03,192.85,202.33,221.2,206.67,234.01,201,127.24,114.17,99.9,88.97,112.72,110.39,83.05,60.9,72.95,93.77,70.41,68.63,63.16
2009/12/11,©yÄõ,WIND_DIREC,204.71,317.12,123.75,11.87,286.76,199.53,205,271.12,208.61,193.93,183.33,141.11,111.93,111.43,76.77,124.35,115.05,72.65,54.9,70.95,169.8,58.97,77.68,59.94
2009/12/11,©yÄõ,WIND_SPEED,0.89,1.72,0.46,0.64,0.88,1.46,1.44,0.69,0.85,0.89,1.25,1.29,1.71,1.83,2.34,1.92,2.5,1.73,1.34,1.79,0.69,2.05,1.2,1.77
2009/12/11,©yÄõ,WS_HR,0.63,0.83,0.49,0.09,0.73,1.15,1.3,0.61,0.56,0.59,0.65,1.16,1.94,1.52,1.83,2.07,1.78,1.7,1.49,1.24,0.95,1.27,0.69,1.1
2009/12/12,©yÄõ,AMB_TEMP,20.24,19.95,19.82,19.81,19.53,18.49,18.36,18.66,18.73,19.16,19.47,19.43,19.32,19.07,19.03,19.04,18.82,18.89,18.78,18.66,18.56,18.48,18.47,18.49
2009/12/12,©yÄõ,CO,0.37,0.35,0.33,0.34,0.33,0.25,0.26,0.32,0.37,0.45,0.52,0.47,0.49,0.43,0.4,0.33,0.36,0.39,0.42,0.38,0.36,0.3,0.29,0.25
2009/12/12,©yÄõ,NO,1,0.96,0.81,1.07,0.95,0.71,0.97,1.17,1.45,2.04,2.35,2.21,2.03,2.26,1.96,1.2,1.32,1.04,1,1.12,1.07,1.16,0.91,1.05
2009/12/12,©yÄõ,NO2,4.72,3.43,3.02,3.11,2.4,1.95,2.7,5.11,8.03,10.25,10.89,9.55,9.72,9.29,9.32,6.72,11.14,9.18,10.34,8.31,7.42,6.14,5.39,4.8
2009/12/12,©yÄõ,NOx,5.72,4.39,3.84,4.18,3.35,2.66,3.68,6.28,9.48,12.29,13.24,11.76,11.75,11.55,11.28,7.92,12.46,10.22,11.34,9.42,8.49,7.3,6.3,5.85
2009/12/12,©yÄõ,O3,51.3,53,52.1,51,47.2,35.8#,27.3,30.4,25.7,29,38.1,39.9,40.3,41,40.4,42.2,35.9,35.5,32,30.9,30.8,31.7,32,33
2009/12/12,©yÄõ,PM10,14,12,7,10,13,12,17,15,17,24,20,14,16,10,9,16,20,19,22,24,19,20,19,15
2009/12/12,©yÄõ,PM2.5,11,10,9,10,9,11,13,14,11,6,4,7,11,7,8,7,6,10,11,11,10,7,7,8
2009/12/12,©yÄõ,RAINFALL,3.6,1.6,1.8,1.8,3.2,4.4,3,3,3,2.6,2.4,1.2,0.8,0.6,0.2,NR,NR,NR,0.2,0.2,0.2,0.2,NR,NR
2009/12/12,©yÄõ,RH,93.88,94.1,94.04,94.12,94.01,93.79,93.9,94.06,94.15,94.37,94.14,93.6,93.17,92.65,92.19,91.67,91.49,90.5,90.44,91.88,92.82,93.31,93.46,92.92
2009/12/12,©yÄõ,SO2,1.6,1.1,1,1.1,1,1,1.1,1,1.3,1.3,1.1,1.1,1.1,1.1,1.1,1,1.1,1.5,4,4.2,1.8,1.3,1.8,2.1
2009/12/12,©yÄõ,UVB,0,0,0,0,0,0,0,0.1,0.2,0.7,1.6,1.7,1.7,1.6,0.8,0.3,0.1,0,0,0,0,0,0,0
2009/12/12,©yÄõ,WD_HR,64.36,70.56,66.83,88.01,288.81,200.62,241.58,284.87,267.32,138.49,87.6,108.78,77.45,91.23,163.23,206.67,176.59,256.45,281.13,284.19,281.02,249.45,233.54,224.43
2009/12/12,©yÄõ,WIND_DIREC,96,65.21,75.38,100.07,235.17,202.35,282.04,285.85,227.25,60.12,75.64,105.3,75.56,121.21,211.77,194.8,211.12,299.34,271.44,282.77,283.94,267.03,241.11,177.02
2009/12/12,©yÄõ,WIND_SPEED,1.55,2.02,1.75,1.9,0.67,1.17,1.91,2.46,0.68,1.37,1.31,1.33,1.96,1.34,0.98,1.24,1.05,1.18,0.82,1.36,1.16,1.1,0.99,0.95
2009/12/12,©yÄõ,WS_HR,0.46,0.83,0.7,0.4,0.71,0.6,0.74,1.71,0.86,0.19,0.8,0.84,1.46,0.96,0.46,1.1,0.73,0.51,1.16,1.07,1.07,0.55,0.34,0.7
2009/12/13,©yÄõ,AMB_TEMP,18.41,18.55,18.49,18.16,18.03,17.67,17.96,18.6,19.86,21.34,23.15,24.19,24.61,24.73,24.15,23.67,23.56,22.98,22.18,21.82,21.44,20.95,20.59,20.95
2009/12/13,©yÄõ,CO,0.25,0.25,0.25,0.24,0.2,0.21,0.21,0.28,0.39,0.32,0.22,0.27,0.29,0.28,0.31,0.36,0.42,0.47,0.45,0.53,0.48,0.5,0.41,0.36
2009/12/13,©yÄõ,NO,0.84,0.96,0.72,0.69,0.52,0.58,0.57,1.04,3.53,3.25,1.99,1.61,1.17,0.92,1.07,1.03,1.08,0.94,0.91,1.28,1.38,1.01,0.83,0.58
2009/12/13,©yÄõ,NO2,3.75,2.95,2.94,3.43,2.24,2.66,2.61,4.88,8.57,6.96,4.42,4.03,3.65,3.79,4.79,5.87,7.59,12.11,10.98,13.3,13.28,15,12.04,7.22
2009/12/13,©yÄõ,NOx,4.6,3.9,3.66,4.12,2.76,3.24,3.18,5.92,12.1,10.21,6.41,5.64,4.82,4.7,5.86,6.89,8.67,13.05,11.88,14.58,14.66,16.01,12.87,7.8
2009/12/13,©yÄõ,O3,36.1,31.1,28.2,27.2,28.8,27.5#,27.7,25.9,24,29.7,36.8,46.5,50.6,51,47.3,45.2,41.1,33.7,28.1,25,21.5,15.6,17.2,30.1
2009/12/13,©yÄõ,PM10,11,12,12,9,12,13,10,13,22,22,20,23,29,30,27,30,38,44,42,41,43,43,45,47
2009/12/13,©yÄõ,PM2.5,9,8,7,9,7,5,6,8,9,9,8,10,10,11,14,16,19,20,22,20,21,28,30,31
2009/12/13,©yÄõ,RAINFALL,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/13,©yÄõ,RH,92.31,91.09,90.57,90.24,88.11,88.12,83.97,78.37,75.32,73.52,64.29,66.19,65.83,66.41,66.86,70.84,68.42,72.62,76.87,77.35,78.04,81.39,80.27,80.95
2009/12/13,©yÄõ,SO2,2,2.4,5.1,7.2,1.4,3.7,3.2,2.2,2.9,1.9,1.7,1.8,1.8,2.5,2.3,1.7,1.5,2.2,1.7,1.7,2.3,5.3,1.9,1.6
2009/12/13,©yÄõ,UVB,0,0,0,0,0,0,0.1,0.5,1.6,3.2,4.7,5.4,5.2,3.8,1.4,0.6,0.1,0,0,0,0,0,0,0
2009/12/13,©yÄõ,WD_HR,264.71,292.53,278.58,254.16,223.42,284.09,199.74,264.8,214.15,216.84,218.32,83.97,107.3,111.2,114.21,101.7,119.11,293.67,317.62,303.89,274.05,293.89,11.14,56.01
2009/12/13,©yÄõ,WIND_DIREC,283,213.99,293.38,229.39,199.89,281.02,202.09,225.96,215.53,204.27,236.04,68.32,104.59,148.34,109.84,124.05,125.47,320.12,295.86,206.48,251.77,290.24,29.42,56.75
2009/12/13,©yÄõ,WIND_SPEED,1.41,0.66,1.35,0.84,0.94,1.38,1.02,0.45,0.7,1.15,1.09,1.56,1.83,1.7,2.72,1.89,1.87,1.99,1.4,0.7,0.89,0.5,0.73,1.76
2009/12/13,©yÄõ,WS_HR,0.58,0.72,0.83,0.63,0.4,1.18,0.54,0.5,0.47,0.65,0.65,0.85,1.54,1.69,2.34,1.56,1.47,0.46,0.83,0.39,0.64,0.58,0.23,0.67
2009/12/14,©yÄõ,AMB_TEMP,20.96,20.8,20.69,20.54,19.95,19.02,18.71,18.57,18.61,18.57,18.68,18.72,18.73,18.75,18.42,18.21,18.36,18.17,18.13,18.46,18.06,17.93,18.01,18.02
2009/12/14,©yÄõ,CO,0.31,0.28,0.28,0.29,0.29,0.3,0.31,0.42,0.37,0.34,0.35,0.5,0.48,0.39,0.4,0.42,0.59,0.54,0.56,0.57,0.43,0.45,0.52,0.41
2009/12/14,©yÄõ,NO,0.64,0.67,0.59,0.95,0.76,0.72,0.85,1.58,1.33,1.32,1.41,2.74,2.42,1.4,1.33,1.34,2.53,1.92,1.56,2.35,1.65,1.4,1.63,0.7
2009/12/14,©yÄõ,NO2,5.18,4.01,3.55,2.3,2.37,2.62,3.55,9.01,7.4,6.72,6.93,12.37,9.3,6.35,8.16,11.12,16.72,15.65,18.02,15.4,9.86,9.09,7.87,5.97
2009/12/14,©yÄõ,NOx,5.82,4.68,4.14,3.24,3.13,3.34,4.4,10.59,8.72,8.04,8.34,15.1,11.73,7.75,9.49,12.46,19.25,17.57,19.58,17.75,11.51,10.49,9.5,6.68
2009/12/14,©yÄõ,O3,35.4,36.7,37.9,38,37.3,35.7#,31,28.9,30.9,32,29.6,30.1,35.3,37.9,34.7,31.7,27.3,28.1,23.8,28.7,34,33.9,36.2,36.6
2009/12/14,©yÄõ,PM10,44,41,35,32,32,27,26,25,24,22,25,30,25,18,19,21,21,25,27,23,20,23,23,20
